1912	12861	1
1912	13632	1
1912	15840	1
1912	16180	1
1912	16716	1
1912	16793	1
1912	17142	1
1912	18886	1
1912	19080	1
1913	1603	1
1913	2069	1
1913	2497	1
1913	2626	1
1913	6931	1
1913	7625	1
1913	8906	1
1913	17609	1
1914	1603	1
1914	2000	1
1914	6216	1
1914	8617	1
1914	8632	1
1914	8633	1
1914	9228	1
1914	9821	1
1914	11701	1
1914	13309	1
1914	13945	1
1914	17758	1
1914	17928	1
1914	17973	1
1914	18208	1
1914	18244	1
1914	19315	1
1914	19452	1
1914	19736	1
1914	19936	1
1915	1603	1
1915	6206	1
1915	11945	1
1915	12616	1
1915	12741	1
1916	1604	1
1916	6453	1
1916	9611	1
1916	9978	1
1916	19189	1
1916	19615	1
1917	1605	1
1917	4159	1
1917	5097	1
1917	10364	1
1917	18153	1
1918	1605	1
1918	2502	1
1918	3121	1
1918	3557	1
1918	3857	1
1918	9161	1
1918	9784	1
1918	11733	1
1918	12382	1
1918	14420	1
1918	15654	1
1918	16877	1
1918	17138	1
1918	19126	1
1919	1606	1
1919	2246	1
1919	2805	1
1919	3874	1
1919	4415	1
1919	6760	1
1919	7337	1
1919	8014	1
1919	10296	1
1919	10697	1
1919	11214	1
1919	11333	1
1919	12202	1
1919	12245	1
1919	12441	1
1919	12638	1
1919	13090	1
1919	13114	1
1919	13394	1
1919	13402	1
1919	13551	1
1919	13684	1
1919	13712	1
1919	14102	1
1919	14316	1
1919	14579	1
1919	14711	1
1919	15025	1
1919	15192	1
1919	15235	1
1919	15346	1
1919	15349	1
1919	15361	1
1919	15430	1
1919	15524	1
1919	15635	1
1919	15833	1
1919	15892	1
1919	15950	1
1919	16262	1
1919	16353	1
1919	16422	1
1919	16514	1
1919	16546	1
1919	16994	1
1919	17190	1
1919	17310	1
1919	17591	1
1919	17791	1
1919	17965	1
1919	17969	1
1919	17970	1
1919	18298	1
1919	18562	1
1919	18859	1
1919	19008	1
1919	19124	1
1919	19364	1
1919	19443	1
1919	19444	1
1919	19445	1
1919	19446	1
1919	19686	1
1919	19781	1
1919	20004	1
1919	20140	1
1919	20281	1
1919	20358	1
1920	1607	1
1920	2689	1
1920	2805	1
1920	2807	1
1920	3606	1
1920	4294	1
1920	4442	1
1920	4924	1
1920	5504	1
1920	5799	1
1920	6927	1
1920	7898	1
1920	8836	1
1920	8961	1
1920	9143	1
1920	9263	1
1920	9508	1
1920	10019	1
1920	10417	1
1920	10961	1
1920	11149	1
1920	11363	1
1920	11939	1
1920	12431	1
1920	12793	1
1920	12830	1
1920	13723	1
1920	13793	1
1920	13911	1
1920	13992	1
1920	14284	1
1920	14371	1
1920	14422	1
1920	15013	1
1920	15213	1
1920	15586	1
1920	15944	1
1920	16100	1
1920	16868	1
1920	16893	1
1920	17005	1
1920	18541	1
1920	18916	1
1920	19323	1
1920	19362	1
1920	19856	1
1921	1608	1
1921	1613	1
1921	6680	1
1921	8466	1
1921	8969	1
1921	10623	1
1921	11171	1
1921	11707	1
1921	12038	1
1921	13917	1
1921	14104	1
1921	14236	1
1921	15829	1
1921	15833	1
1921	15951	1
1921	16103	1
1921	16330	1
1921	16518	1
1921	16901	1
1921	17207	1
1921	17481	1
1921	19016	1
1921	19164	1
1921	20409	1
1922	1613	1
1922	10202	1
1922	15579	1
1922	16366	1
1922	17134	1
1922	19950	1
1923	1613	1
1923	3056	1
1923	3084	1
1923	3243	1
1923	3360	1
1923	5712	1
1924	1613	1
1924	4355	1
1924	6131	1
1924	7886	1
1924	8599	1
1924	9772	1
1924	10963	1
1924	13874	1
1924	13992	1
1925	1613	1
1925	2113	1
1925	3169	1
1925	9205	1
1925	12711	1
1925	13013	1
1925	13383	1
1925	13919	1
1925	14578	1
1925	15951	1
1925	16908	1
1926	1613	1
1926	1715	1
1926	1765	1
1926	3941	1
1926	4558	1
1926	5292	1
1926	5374	1
1926	5405	1
1926	5677	1
1926	5726	1
1926	5835	1
1926	6248	1
1926	7365	1
1926	7554	1
1926	7974	1
1926	8123	1
1926	8161	1
1926	8297	1
1926	8621	1
1926	8866	1
1926	9722	1
1926	9823	1
1926	9832	1
1926	10202	1
1926	11117	1
1926	11443	1
1926	12227	1
1926	12757	1
1926	12901	1
1926	14052	1
1926	14249	1
1926	15773	1
1926	16085	1
1926	16488	1
1926	16690	1
1926	16925	1
1926	16980	1
1926	18017	1
1926	18357	1
1926	18474	1
1926	18673	1
1926	19275	1
1926	19334	1
1926	19362	1
1926	19381	1
1926	19423	1
1926	19425	1
1926	19426	1
1926	19448	1
1926	19769	1
1926	20003	1
1926	20065	1
1926	20215	1
1926	20221	1
1927	1613	1
1927	1652	1
1927	3596	1
1927	4104	1
1927	6650	1
1927	7798	1
1927	8543	1
1927	11198	1
1927	12105	1
1927	13793	1
1927	14052	1
1927	15328	1
1927	15516	1
1927	16482	1
1927	17040	1
1927	17603	1
1927	18434	1
1927	18483	1
1927	18546	1
1927	18572	1
1927	18660	1
1927	18762	1
1927	18910	1
1927	18991	1
1927	19523	1
1927	20054	1
1928	1613	1
1928	1903	1
1928	3191	1
1928	6722	1
1928	8147	1
1928	8984	1
1928	9590	1
1928	13130	1
1928	14634	1
1928	14673	1
1928	15828	1
1928	15833	1
1928	16216	1
1928	16330	1
1928	16337	1
1928	16392	1
1928	16546	1
1928	16918	1
1928	17209	1
1928	17210	1
1928	17246	1
1928	17248	1
1928	17249	1
1928	17251	1
1928	17254	1
1928	17514	1
1928	17515	1
1928	17537	1
1928	17587	1
1928	17792	1
1928	17895	1
1928	17897	1
1928	17985	1
1928	18008	1
1928	18075	1
1928	18361	1
1928	18674	1
1928	18757	1
1928	18940	1
1928	19425	1
1928	19694	1
1928	19695	1
1928	19728	1
1928	19828	1
1928	20073	1
1928	20222	1
1928	20414	1
1929	1613	1
1929	3195	1
1929	3725	1
1929	8466	1
1929	8735	1
1929	9494	1
1929	9678	1
1929	10053	1
1929	10210	1
1929	10477	1
1929	12354	1
1929	12690	1
1929	14048	1
1929	14571	1
1929	16523	1
1929	19459	1
1929	19614	1
1930	1614	1
1930	1635	1
1930	1641	1
1930	2964	1
1930	4010	1
1930	4850	1
1930	5073	1
1930	6116	1
1930	8338	1
1930	8984	1
1930	9494	1
1930	9966	1
1930	10505	1
1930	12007	1
1930	12575	1
1930	12690	1
1930	12901	1
1930	13605	1
1930	14052	1
1930	14713	1
1930	15051	1
1930	15279	1
1930	15310	1
1930	15833	1
1930	15851	1
1930	16294	1
1930	16409	1
1930	16520	1
1930	16524	1
1930	16529	1
1930	17514	1
1930	17515	1
1930	18357	1
1930	18972	1
1930	19470	1
1930	19872	1
1930	19925	1
1930	20008	1
1930	20226	1
1930	20372	1
1931	1616	1
1931	3350	1
1931	3482	1
1931	4759	1
1931	7421	1
1931	16664	1
1931	17209	1
1931	18994	1
1931	19623	1
1931	20145	1
1932	1616	1
1932	9793	1
1932	10199	1
1932	11061	1
1932	11307	1
1932	12038	1
1932	14102	1
1932	15025	1
1932	15272	1
1932	17874	1
1932	18642	1
1933	1623	1
1933	8423	1
1933	9650	1
1933	10927	1
1933	11888	1
1933	12410	1
1933	13726	1
1933	15264	1
1933	16341	1
1933	17617	1
1933	18613	1
1933	19514	1
1933	19540	1
1933	19556	1
1933	19812	1
1933	20104	1
1934	1624	1
1934	3974	1
1934	4463	1
1934	5447	1
1934	11546	1
1934	12004	1
1934	13254	1
1934	13373	1
1934	16000	1
1934	17586	1
1934	19429	1
1934	19434	1
1934	20058	1
1934	20083	1
1934	20423	1
1935	1625	1
1935	7140	1
1935	7479	1
1935	8196	1
1935	13171	1
1936	1627	1
1936	3097	1
1936	5013	1
1936	5159	1
1936	5863	1
1936	8689	1
1936	9352	1
1936	9528	1
1936	10047	1
1936	10950	1
1936	11419	1
1936	11833	1
1936	12006	1
1936	12706	1
1936	12712	1
1936	15097	1
1936	15344	1
1936	16263	1
1936	16373	1
1936	16520	1
1936	19800	1
1937	1627	1
1937	1763	1
1937	3888	1
1937	4059	1
1937	4272	1
1937	4401	1
1937	4631	1
1937	5994	1
1937	7365	1
1937	7442	1
1937	7487	1
1937	8039	1
1937	8708	1
1937	9000	1
1937	9024	1
1937	9126	1
1937	9494	1
1937	9755	1
1937	10296	1
1937	10515	1
1937	10970	1
1937	11002	1
1937	11622	1
1937	11952	1
1937	12004	1
1937	12005	1
1937	12006	1
1937	12008	1
1937	12341	1
1937	12353	1
1937	12480	1
1937	12836	1
1937	13038	1
1937	13354	1
1937	14067	1
1937	14434	1
1937	14713	1
1937	14880	1
1937	14917	1
1937	15025	1
1937	15328	1
1937	16217	1
1937	16522	1
1937	16546	1
1937	16600	1
1937	16684	1
1937	17101	1
1937	17414	1
1937	17594	1
1937	17828	1
1937	18360	1
1937	18389	1
1937	19184	1
1937	19364	1
1937	19463	1
1937	19806	1
1937	20180	1
1937	20251	1
1937	20314	1
1938	1627	1
1938	2028	1
1938	4613	1
1938	5167	1
1938	7449	1
1938	8990	1
1938	10770	1
1938	11462	1
1938	13337	1
1938	15006	1
1938	16882	1
1938	17268	1
1938	18183	1
1939	1627	1
1939	3470	1
1939	5914	1
1939	5920	1
1939	5934	1
1939	7416	1
1939	7487	1
1939	11006	1
1939	11783	1
1939	13932	1
1939	14001	1
1939	14262	1
1939	14595	1
1939	15398	1
1939	15428	1
1939	15508	1
1939	15538	1
1939	16396	1
1940	1628	1
1940	5864	1
1940	6205	1
1940	7641	1
1940	7707	1
1940	7890	1
1940	8534	1
1940	8878	1
1940	8969	1
1940	10935	1
1940	11357	1
1940	11997	1
1940	12002	1
1940	12006	1
1940	12323	1
1940	12420	1
1940	12833	1
1940	13012	1
1940	13015	1
1940	14434	1
1940	14748	1
1940	14966	1
1940	15466	1
1940	15497	1
1940	15897	1
1940	16488	1
1940	16524	1
1940	16546	1
1940	16613	1
1940	16698	1
1940	16850	1
1940	17088	1
1940	17458	1
1940	17839	1
1940	18298	1
1940	18800	1
1940	18924	1
1940	18972	1
1940	19164	1
1940	19302	1
1940	19486	1
1940	19819	1
1940	20036	1
1941	1628	1
1941	10202	1
1941	10213	1
1941	11456	1
1941	11935	1
1941	12006	1
1941	12007	1
1941	13630	1
1941	14105	1
1941	14713	1
1941	15023	1
1941	15411	1
1941	15828	1
1941	15833	1
1941	16140	1
1941	16197	1
1941	16373	1
1941	16523	1
1941	16686	1
1941	16698	1
1941	17088	1
1941	17206	1
1941	17209	1
1941	17245	1
1941	17246	1
1941	17248	1
1941	17249	1
1941	17388	1
1941	17514	1
1941	17515	1
1941	17711	1
1941	17792	1
1941	17894	1
1941	17965	1
1941	17967	1
1941	18074	1
1941	18863	1
1941	18866	1
1942	1632	1
1942	4847	1
1942	10843	1
1942	14217	1
1942	14226	1
1943	1634	1
1943	3007	1
1943	4552	1
1943	6396	1
1943	7325	1
1943	7688	1
1943	11967	1
1943	12996	1
1943	13729	1
1944	1634	1
1944	3769	1
1944	7790	1
1944	7965	1
1944	7996	1
1944	10686	1
1944	12811	1
1944	15498	1
1944	15867	1
1944	16144	1
1944	16219	1
1945	1635	1
1945	4674	1
1945	11023	1
1945	16034	1
1945	17191	1
1945	18673	1
1945	18678	1
1945	19452	1
1945	20131	1
1946	1638	1
1946	8294	1
1946	11497	1
1946	12016	1
1946	15157	1
1947	1639	1
1947	4392	1
1947	4905	1
1947	4999	1
1947	5751	1
1947	8214	1
1947	9542	1
1947	9637	1
1947	11501	1
1947	12639	1
1947	12796	1
1947	15328	1
1947	17352	1
1947	18157	1
1947	18746	1
1947	19497	1
1947	19742	1
1947	19777	1
1948	1644	1
1948	2112	1
1948	6989	1
1948	7788	1
1948	8761	1
1948	8793	1
1948	10756	1
1948	14609	1
1948	17994	1
1949	1647	1
1949	7446	1
1949	9797	1
1949	10539	1
1949	11223	1
1949	13728	1
1949	17406	1
1949	17622	1
1949	18381	1
1949	18671	1
1949	19238	1
1949	19316	1
1949	19538	1
1949	19731	1
1950	1647	1
1950	3531	1
1950	4292	1
1950	7104	1
1950	9673	1
1950	9756	1
1950	10752	1
1950	10964	1
1950	10984	1
1950	12653	1
1950	14843	1
1950	16929	1
1951	1647	1
1951	5279	1
1951	7740	1
1951	11993	1
1951	12153	1
1951	12354	1
1952	1650	1
1952	2397	1
1952	2706	1
1952	3177	1
1952	3555	1
1952	3612	1
1952	4244	1
1952	4462	1
1952	6013	1
1952	7622	1
1952	8065	1
1952	8952	1
1952	10508	1
1952	10648	1
1952	12582	1
1952	12768	1
1952	12825	1
1952	14592	1
1952	15354	1
1952	15448	1
1952	15472	1
1952	16171	1
1952	16695	1
1952	17200	1
1952	18605	1
1952	19256	1
1952	19362	1
1952	19801	1
1952	19805	1
1953	1650	1
1953	9778	1
1953	11660	1
1953	12940	1
1953	13661	1
1953	14470	1
1953	14642	1
1953	14763	1
1953	15025	1
1953	15185	1
1953	16458	1
1953	16979	1
1953	17393	1
1953	18656	1
1953	18792	1
1953	19471	1
1953	19798	1
1953	19868	1
1953	20065	1
1953	20117	1
1953	20189	1
1953	20339	1
1954	1650	1
1954	2309	1
1954	3878	1
1954	4156	1
1954	4244	1
1954	4545	1
1954	5794	1
1954	6151	1
1954	6534	1
1954	7365	1
1954	7510	1
1954	7797	1
1954	12153	1
1954	12236	1
1954	12275	1
1954	13406	1
1954	14080	1
1954	14430	1
1954	14466	1
1954	14782	1
1954	14783	1
1954	16179	1
1954	16518	1
1954	16613	1
1954	17556	1
1954	18256	1
1954	18418	1
1954	19247	1
1954	19459	1
1955	1650	1
1955	2617	1
1955	4454	1
1955	5941	1
1955	6150	1
1955	8052	1
1955	8238	1
1955	8591	1
1955	10136	1
1955	10212	1
1955	10869	1
1955	11161	1
1955	11175	1
1955	12198	1
1955	13289	1
1955	13395	1
1955	13804	1
1955	14434	1
1955	16179	1
1955	16287	1
1955	16955	1
1955	17378	1
1955	20018	1
1956	1650	1
1956	3937	1
1956	3986	1
1956	4774	1
1956	4991	1
1956	5004	1
1956	5374	1
1956	5708	1
1956	5805	1
1956	5818	1
1956	6013	1
1956	6389	1
1956	6571	1
1956	6905	1
1956	7780	1
1956	8590	1
1956	8951	1
1956	9129	1
1956	9190	1
1956	9572	1
1956	9574	1
1956	9836	1
1956	9972	1
1956	10057	1
1956	10494	1
1956	10591	1
1956	10715	1
1956	11059	1
1956	11692	1
1956	11787	1
1956	11891	1
1956	11977	1
1956	12227	1
1956	12354	1
1956	14189	1
1956	14364	1
1956	14993	1
1956	15035	1
1956	15805	1
1956	16520	1
1956	17053	1
1956	18252	1
1956	18777	1
1956	19426	1
1956	19728	1
1956	20027	1
1957	1650	1
1957	1765	1
1957	1827	1
1957	3382	1
1957	4431	1
1957	4490	1
1957	4862	1
1957	4866	1
1957	4945	1
1957	5663	1
1957	5853	1
1957	5985	1
1957	6283	1
1957	6559	1
1957	6958	1
1957	7487	1
1957	7580	1
1957	7797	1
1957	10483	1
1957	15008	1
1957	16829	1
1958	1650	1
1958	3083	1
1958	4404	1
1958	5194	1
1958	5791	1
1958	6521	1
1958	7334	1
1958	7898	1
1958	9769	1
1958	10787	1
1958	11494	1
1958	11941	1
1958	12065	1
1958	13841	1
1958	14236	1
1958	14785	1
1958	16216	1
1958	18602	1
1959	1651	1
1959	6566	1
1959	6686	1
1959	7930	1
1959	8834	1
1959	10768	1
1959	12046	1
1959	13052	1
1959	17600	1
1959	18854	1
1959	19031	1
1960	1653	1
1960	5296	1
1960	8953	1
1960	16275	1
1960	18940	1
1960	19017	1
1960	19364	1
1960	19739	1
1960	20364	1
1961	1655	1
1961	3541	1
1961	3585	1
1961	4495	1
1961	6493	1
1961	6996	1
1961	10186	1
1961	10624	1
1961	10974	1
1961	15922	1
1961	16521	1
1962	1660	1
1962	3573	1
1962	6375	1
1962	14993	1
1962	15383	1
1962	16074	1
1963	1661	1
1963	11210	1
1963	11542	1
1963	15122	1
1963	19785	1
1964	1663	1
1964	2225	1
1964	3272	1
1964	4395	1
1964	5397	1
1964	5900	1
1964	6121	1
1964	8984	1
1964	9286	1
1964	9518	1
1964	9787	1
1964	10055	1
1964	10951	1
1964	11716	1
1964	12202	1
1964	13469	1
1964	13592	1
1964	13917	1
1964	13982	1
1964	14047	1
1964	14118	1
1964	14178	1
1964	14632	1
1964	15272	1
1964	15513	1
1964	16294	1
1964	16829	1
1964	17051	1
1964	17155	1
1964	17326	1
1964	17792	1
1964	18532	1
1964	18854	1
1964	19471	1
1964	19623	1
1964	19681	1
1964	19920	1
1964	20083	1
1964	20247	1
1964	20313	1
1965	1667	1
1965	4980	1
1965	6030	1
1965	7790	1
1965	15472	1
1965	16194	1
1965	17394	1
1965	19145	1
1966	1672	1
1966	4495	1
1966	5725	1
1966	6890	1
1966	10592	1
1966	13020	1
1966	14615	1
1966	14708	1
1966	16672	1
1966	17758	1
1966	18806	1
1966	18876	1
1967	1675	1
1967	3243	1
1967	6178	1
1967	6485	1
1967	9114	1
1968	1676	1
1968	6641	1
1968	9122	1
1968	9821	1
1968	10493	1
1968	11320	1
1968	15718	1
1968	16858	1
1968	17412	1
1968	17633	1
1969	1679	1
1969	1871	1
1969	3674	1
1969	4059	1
1969	6756	1
1969	7649	1
1969	8438	1
1969	8439	1
1969	8684	1
1969	8984	1
1969	9077	1
1969	9125	1
1969	9206	1
1969	10096	1
1969	10115	1
1969	10501	1
1969	10998	1
1969	11615	1
1969	11703	1
1969	11949	1
1969	12382	1
1969	13090	1
1969	13833	1
1969	14296	1
1969	14428	1
1969	14481	1
1969	14639	1
1969	15524	1
1969	15986	1
1969	16690	1
1969	17760	1
1969	18756	1
1969	19030	1
1969	20353	1
1970	1680	1
1970	4595	1
1970	4596	1
1970	4722	1
1970	4881	1
1970	4883	1
1970	5281	1
1970	6329	1
1970	6449	1
1970	6566	1
1970	6806	1
1970	7377	1
1970	7791	1
1970	8044	1
1970	12583	1
1970	13775	1
1970	14157	1
1970	14251	1
1970	14642	1
1970	14757	1
1970	15769	1
1970	15982	1
1970	16503	1
1970	16518	1
1970	16847	1
1970	17282	1
1970	17999	1
1970	18118	1
1970	18298	1
1970	18436	1
1970	18532	1
1970	18756	1
1970	18991	1
1971	1681	1
1971	2511	1
1971	11028	1
1971	12755	1
1971	15120	1
1971	16115	1
1971	16994	1
1971	17482	1
1972	1681	1
1972	2000	1
1972	4169	1
1972	5134	1
1972	5640	1
1972	6337	1
1972	6877	1
1972	12121	1
1972	12253	1
1972	12438	1
1972	13630	1
1972	14039	1
1972	16719	1
1972	17134	1
1972	19452	1
1973	1682	1
1973	1730	1
1973	2141	1
1973	3576	1
1973	3604	1
1973	3724	1
1973	3860	1
1973	4205	1
1973	4786	1
1973	6248	1
1973	6986	1
1973	6999	1
1973	7446	1
1973	7465	1
1973	7541	1
1973	7797	1
1973	8238	1
1973	8878	1
1973	9007	1
1973	9116	1
1973	10551	1
1973	12354	1
1973	12716	1
1973	13130	1
1973	13236	1
1973	13315	1
1973	13676	1
1973	14049	1
1973	14110	1
1973	14483	1
1973	17491	1
1973	18581	1
1974	1684	1
1974	2711	1
1974	3743	1
1974	4329	1
1974	5712	1
1974	6571	1
1974	6712	1
1974	6953	1
1975	1684	1
1975	4094	1
1975	5665	1
1975	6481	1
1975	9355	1
1975	9537	1
1975	9972	1
1975	10449	1
1975	10761	1
1975	11091	1
1975	11846	1
1975	12236	1
1975	13283	1
1975	13355	1
1975	13480	1
1975	13806	1
1975	14346	1
1975	14420	1
1975	15773	1
1975	15825	1
1975	15828	1
1975	15865	1
1975	16358	1
1975	16378	1
1975	17206	1
1975	17208	1
1975	17393	1
1975	17898	1
1975	18055	1
1975	18502	1
1975	18759	1
1975	19038	1
1975	19677	1
1975	19694	1
1976	1684	1
1976	1751	1
1976	5550	1
1976	7044	1
1976	9678	1
1976	9823	1
1976	10510	1
1976	10935	1
1976	11044	1
1976	14879	1
1976	19765	1
1977	1694	1
1977	4111	1
1977	9957	1
1977	12974	1
1977	13935	1
1977	14135	1
1977	15399	1
1977	16217	1
1977	16373	1
1977	16546	1
1977	16897	1
1977	16918	1
1977	17500	1
1977	17779	1
1977	18713	1
1977	20064	1
1977	20340	1
1978	1697	1
1978	2435	1
1978	3081	1
1978	4150	1
1978	5671	1
1978	5706	1
1978	5994	1
1978	6215	1
1978	9131	1
1978	9188	1
1978	10118	1
1978	10326	1
1978	10506	1
1978	10576	1
1978	11044	1
1978	11997	1
1978	12202	1
1978	12311	1
1978	13124	1
1978	13316	1
1978	13805	1
1978	14047	1
1978	14110	1
1978	15685	1
1978	15823	1
1978	15833	1
1978	16017	1
1978	16358	1
1978	16713	1
1978	16897	1
1978	17335	1
1978	17388	1
1978	17576	1
1979	1698	1
1979	1705	1
1979	5205	1
1979	6780	1
1979	11719	1
1979	12186	1
1979	15579	1
1979	16745	1
1980	1703	1
1980	2082	1
1980	2893	1
1980	3068	1
1980	5004	1
1980	5693	1
1980	6465	1
1980	8222	1
1980	8442	1
1980	9053	1
1980	9218	1
1980	9363	1
1980	10483	1
1980	12202	1
1981	1704	1
1981	2304	1
1981	3841	1
1981	7248	1
1981	7757	1
1981	8643	1
1981	9426	1
1981	10186	1
1981	10713	1
1981	12202	1
1981	14224	1
1981	14771	1
1981	15548	1
1981	16937	1
1981	18947	1
1982	1705	1
1982	9058	1
1982	14052	1
1982	14720	1
1982	19964	1
1983	1705	1
1983	14404	1
1983	16806	1
1983	16994	1
1983	19315	1
1984	1705	1
1984	3012	1
1984	6131	1
1984	6967	1
1984	8194	1
1984	9218	1
1984	10359	1
1984	11777	1
1984	15931	1
1984	16932	1
1984	19051	1
1984	19523	1
1984	19533	1
1985	1710	1
1985	1913	1
1985	3116	1
1985	10953	1
1985	11190	1
1985	15140	1
1986	1715	1
1986	2840	1
1986	3580	1
1986	3857	1
1986	3931	1
1986	4759	1
1986	5769	1
1986	5840	1
1986	6176	1
1986	6435	1
1986	6485	1
1986	6559	1
1986	8216	1
1986	9014	1
1986	9205	1
1986	9251	1
1986	10539	1
1986	10608	1
1986	11079	1
1986	11770	1
1986	12550	1
1986	14285	1
1986	14360	1
1986	14519	1
1986	14978	1
1986	15345	1
1986	15883	1
1986	16216	1
1986	16382	1
1986	16422	1
1986	16522	1
1986	16829	1
1986	16843	1
1986	17459	1
1986	18261	1
1986	18342	1
1986	18712	1
1986	18770	1
1986	18785	1
1986	19231	1
1986	19458	1
1986	19650	1
1986	19703	1
1986	19715	1
1986	20083	1
1986	20272	1
1986	20376	1
1986	20391	1
1986	20452	1
1987	1716	1
1987	5476	1
1987	12202	1
1987	14461	1
1987	14665	1
1987	14713	1
1987	15041	1
1988	1727	1
1988	4924	1
1988	5677	1
1988	6566	1
1988	6694	1
1988	8126	1
1988	13650	1
1988	13739	1
1988	16034	1
1988	16414	1
1988	18313	1
1988	19273	1
1988	19276	1
1988	19508	1
1988	19523	1
1988	19920	1
1988	20041	1
1988	20372	1
1988	20391	1
1988	20444	1
1989	1727	1
1989	1763	1
1989	6754	1
1989	8323	1
1989	14081	1
1990	1728	1
1990	13079	1
1990	14602	1
1990	17315	1
1990	17319	1
1990	18765	1
1990	19362	1
1991	1731	1
1991	3066	1
1991	5456	1
1991	8746	1
1991	9094	1
1991	10520	1
1991	11697	1
1991	11862	1
1991	12264	1
1991	12445	1
1991	16669	1
1991	17510	1
1991	19316	1
1991	19322	1
1992	1736	1
1992	3671	1
1992	6200	1
1992	8320	1
1992	8358	1
1992	12080	1
1992	16196	1
1992	16872	1
1992	17265	1
1992	17297	1
1992	17504	1
1992	17507	1
1992	17543	1
1993	1736	1
1993	3338	1
1993	6013	1
1993	8027	1
1993	8328	1
1993	8529	1
1993	12519	1
1993	14153	1
1994	1736	1
1994	8767	1
1994	9164	1
1994	10152	1
1994	10168	1
1994	10539	1
1994	10757	1
1994	13337	1
1994	13991	1
1994	14368	1
1994	17006	1
1994	17867	1
1994	20189	1
1995	1737	1
1995	3040	1
1995	4731	1
1995	6406	1
1995	13661	1
1995	19364	1
1996	1738	1
1996	2279	1
1996	4442	1
1996	4448	1
1996	6222	1
1996	7584	1
1996	9164	1
1996	10186	1
1996	11379	1
1996	11387	1
1996	11499	1
1996	12197	1
1996	13013	1
1996	13259	1
1996	13306	1
1996	14687	1
1996	14832	1
1996	15270	1
1996	15391	1
1996	15658	1
1996	16366	1
1996	18861	1
1996	19243	1
1996	19266	1
1996	19841	1
1997	1744	1
1997	5183	1
1997	5206	1
1997	5755	1
1997	6043	1
1997	7125	1
1997	8262	1
1997	8750	1
1997	11187	1
1997	15513	1
1997	16409	1
1997	16518	1
1997	17088	1
1997	18313	1
1997	18969	1
1997	19166	1
1997	20408	1
1998	1747	1
1998	2143	1
1998	8597	1
1998	9095	1
1998	10118	1
1998	12186	1
1999	1749	1
1999	3548	1
1999	4017	1
1999	4506	1
1999	4635	1
1999	9586	1
1999	12080	1
1999	16658	1
1999	16918	1
1999	20034	1
2000	1750	1
2000	4844	1
2000	7242	1
2000	8590	1
2000	8922	1
2000	9503	1
2000	10195	1
2000	10249	1
2000	11091	1
2000	14118	1
2000	14230	1
2000	14343	1
2000	15100	1
2000	15399	1
2000	15511	1
2000	15802	1
2000	16356	1
2000	17168	1
2000	18597	1
2000	18865	1
2000	19679	1
2000	20376	1
2000	20411	1
2001	1753	1
2001	3492	1
2001	3844	1
2001	8466	1
2001	11386	1
2001	11952	1
2001	13638	1
2001	13806	1
2001	15285	1
2001	15658	1
2002	1753	1
2002	4508	1
2002	4747	1
2002	7901	1
2002	8706	1
2002	8876	1
2002	9470	1
2002	9998	1
2002	10195	1
2002	10894	1
2002	12186	1
2002	13918	1
2002	14230	1
2002	14282	1
2002	14351	1
2002	14964	1
2002	15579	1
2002	15680	1
2002	16515	1
2002	17066	1
2002	17450	1
2002	18854	1
2002	19002	1
2002	19486	1
2002	19791	1
2002	20008	1
2002	20229	1
2003	1756	1
2003	5822	1
2003	7838	1
2003	9125	1
2003	12077	1
2003	12391	1
2003	14050	1
2003	17239	1
2003	19724	1
2004	1757	1
2004	4660	1
2004	12345	1
2004	13598	1
2004	16634	1
2004	16929	1
2005	1762	1
2005	2574	1
2005	4361	1
2005	4706	1
2005	7276	1
2005	8943	1
2005	8984	1
2005	11067	1
2005	11736	1
2005	14347	1
2005	14956	1
2005	15015	1
2005	15833	1
2005	16379	1
2005	16897	1
2005	17671	1
2005	18418	1
2005	19437	1
2005	19442	1
2005	20057	1
2006	1763	1
2006	8547	1
2006	10731	1
2006	11512	1
2006	16251	1
2006	18681	1
2007	1763	1
2007	3722	1
2007	4341	1
2007	5480	1
2007	7442	1
2007	7494	1
2007	9590	1
2007	10462	1
2007	11795	1
2007	12212	1
2007	12608	1
2007	13021	1
2007	14422	1
2007	14589	1
2007	15054	1
2007	15707	1
2007	15815	1
2007	15887	1
2007	16180	1
2007	17319	1
2007	17388	1
2007	17520	1
2007	18584	1
2007	19002	1
2007	19735	1
2007	20119	1
2008	1763	1
2008	6176	1
2008	10761	1
2008	11987	1
2008	12134	1
2008	12236	1
2008	13403	1
2008	14236	1
2008	14282	1
2008	18854	1
2008	19434	1
2008	19436	1
2008	19440	1
2008	19806	1
2008	20260	1
2008	20281	1
2008	20349	1
2009	1763	1
2009	2351	1
2009	5419	1
2009	9494	1
2009	11245	1
2009	12090	1
2009	12223	1
2009	13560	1
2009	13919	1
2009	18270	1
2010	1763	1
2010	1766	1
2010	2215	1
2010	2805	1
2010	4742	1
2010	4846	1
2010	5179	1
2010	6937	1
2010	8242	1
2010	9112	1
2010	9126	1
2010	9130	1
2010	9470	1
2010	9792	1
2010	10343	1
2010	10761	1
2010	10931	1
2010	11091	1
2010	11161	1
2010	11207	1
2010	11215	1
2010	11732	1
2010	12236	1
2010	12583	1
2010	12690	1
2010	12836	1
2010	12840	1
2010	13013	1
2010	13157	1
2010	13440	1
2010	13777	1
2010	14118	1
